timestamp,inGameName,price
2025-08-24 20:55:50-05:00,Gearras,53.00213090183327
2025-08-24 20:55:50-05:00,GhostlyInsomnia,56.83566941168327
2025-08-24 20:55:50-05:00,Iyy,59.80991634680849
2025-08-24 20:55:50-05:00,Kei,83.04390072664566
2025-08-24 20:55:50-05:00,Keyevin,43.50573453354786
2025-08-24 20:55:50-05:00,Kino,38.85702891474022
2025-08-24 20:55:50-05:00,Kurumi,37.83866848713785
2025-08-24 20:55:50-05:00,Maslow,71.71378449045254
2025-08-24 20:55:50-05:00,Pygums,42.15884962368315
2025-08-24 20:55:50-05:00,Ray,45.9057486353057
2025-08-24 20:55:50-05:00,SmillBisser,42.53732409110247
2025-08-24 20:55:50-05:00,StarLight,31.48233085583393
2025-08-24 20:55:50-05:00,Top,32.30831695501894
2025-08-24 20:55:50-05:00,Trainer#3487,54.137230117703346
2025-08-24 20:55:50-05:00,Twice,54.26378918288922
2025-08-24 20:55:50-05:00,Walzy,38.177379463439046
2025-08-24 20:55:50-05:00,WaveofGratitude,77.18121089493758
2025-08-24 20:55:50-05:00,Wither,56.365845333895486
2025-08-24 20:55:50-05:00,Yuto,62.588943822970265
2025-08-24 20:55:50-05:00,cinciol,16.946225805747154
2025-08-24 20:55:50-05:00,d,47.418047861670594
2025-08-24 20:55:50-05:00,gumgum,52.72782746729742
2025-08-24 20:55:50-05:00,s,36.45295609747422
2025-08-25 00:06:46-05:00,AO,55.16032767323937
2025-08-25 00:06:46-05:00,CashBaggins,47.14492492169116
2025-08-25 00:06:46-05:00,Claimses,48.57511055593529
2025-08-25 00:06:46-05:00,Dill Dough,57.13204444735327
2025-08-25 00:06:46-05:00,Epidemic,65.54638089387146
2025-08-25 00:06:46-05:00,Ermereas,46.16771046701567
2025-08-25 00:06:46-05:00,Eunoia,45.827579500712176
2025-08-25 00:06:46-05:00,Gearras,54.79085939486174
2025-08-25 00:06:46-05:00,GhostlyInsomnia,55.68154255537466
2025-08-25 00:06:46-05:00,Iyy,52.46091819271663
2025-08-25 00:06:46-05:00,Kei,75.45668695140138
2025-08-25 00:06:46-05:00,Keyevin,42.973616115475494
2025-08-25 00:06:46-05:00,Kino,38.873381412556334
2025-08-25 00:06:46-05:00,Kurumi,41.33770201991116
2025-08-25 00:06:46-05:00,Maslow,68.9729625970476
2025-08-25 00:06:46-05:00,Pygums,46.19003850903344
2025-08-25 00:06:46-05:00,Ray,45.959271875013926
2025-08-25 00:06:46-05:00,SmillBisser,40.732387797046854
2025-08-25 00:06:46-05:00,StarLight,31.89491330732618
2025-08-25 00:06:46-05:00,Top,32.328341572110546
2025-08-25 00:06:46-05:00,Trainer#3487,50.94567278148903
2025-08-25 00:06:46-05:00,Twice,60.06225147826458
2025-08-25 00:06:46-05:00,Walzy,42.190208176765495
2025-08-25 00:06:46-05:00,WaveofGratitude,84.17127197703866
2025-08-25 00:06:46-05:00,Wither,55.72628777579279
2025-08-25 00:06:46-05:00,Yuto,58.5789595514002
2025-08-25 00:06:46-05:00,cinciol,16.98135905957319
2025-08-25 00:06:46-05:00,d,49.96133181937268
2025-08-25 00:06:46-05:00,gumgum,53.00673227144971
2025-08-25 00:06:46-05:00,s,35.935905820563804
2025-08-25 01:10:16-05:00,AO,57.17716425746617
2025-08-25 01:10:16-05:00,CashBaggins,47.15273577502447
2025-08-25 01:10:16-05:00,Claimses,46.29530261521344
2025-08-25 01:10:16-05:00,Dill Dough,56.22666084452395
2025-08-25 01:10:16-05:00,Epidemic,63.48754701281428
2025-08-25 01:10:16-05:00,Ermereas,45.73396654221628
2025-08-25 01:10:16-05:00,Eunoia,44.80279304296629
2025-08-25 01:10:16-05:00,Gearras,53.54828262262187
2025-08-25 01:10:16-05:00,GhostlyInsomnia,50.15861951168753
2025-08-25 01:10:16-05:00,Iyy,50.75709285657126
2025-08-25 01:10:16-05:00,Kei,70.96853869095912
2025-08-25 01:10:16-05:00,Keyevin,42.89700296644104
2025-08-25 01:10:16-05:00,Kino,38.88010182246192
2025-08-25 01:10:16-05:00,Kurumi,41.705034242807265
2025-08-25 01:10:16-05:00,Maslow,63.322421660123034
2025-08-25 01:10:16-05:00,Pygums,44.71136182766691
2025-08-25 01:10:16-05:00,Ray,45.2478894779682
2025-08-25 01:10:16-05:00,SmillBisser,40.520815094343334
2025-08-25 01:10:16-05:00,StarLight,31.894480055492103
2025-08-25 01:10:16-05:00,Top,32.336569121726114
2025-08-25 01:10:16-05:00,Trainer#3487,50.950609968162915
2025-08-25 01:10:16-05:00,Twice,60.721638478822044
2025-08-25 01:10:16-05:00,Walzy,40.982392169292396
2025-08-25 01:10:16-05:00,WaveofGratitude,85.46181131153386
2025-08-25 01:10:16-05:00,Wither,54.19480246913382
2025-08-25 01:10:16-05:00,Yuto,58.68527583750672
2025-08-25 01:10:16-05:00,cinciol,16.966623558272133
2025-08-25 01:10:16-05:00,d,51.540052413222654
2025-08-25 01:10:16-05:00,gumgum,53.62413724809732
2025-08-25 01:10:16-05:00,s,31.75277679923474
2025-08-25 05:10:51-05:00,AO,56.77020741963915
2025-08-25 05:10:51-05:00,CashBaggins,47.70712679767975
2025-08-25 05:10:51-05:00,Claimses,45.79167359325137
2025-08-25 05:10:51-05:00,Dill Dough,61.518739683769084
2025-08-25 05:10:51-05:00,Epidemic,65.38457078539237
2025-08-25 05:10:51-05:00,Ermereas,45.60952666368678
2025-08-25 05:10:51-05:00,Eunoia,46.99415906516418
2025-08-25 05:10:51-05:00,Gearras,49.742716668047684
2025-08-25 05:10:51-05:00,GhostlyInsomnia,45.08369038824278
2025-08-25 05:10:51-05:00,Iyy,55.311976097934696
2025-08-25 05:10:51-05:00,Kei,72.05912530048573
2025-08-25 05:10:51-05:00,Keyevin,43.19264348889969
2025-08-25 05:10:51-05:00,Kino,38.80841798337234
2025-08-25 05:10:51-05:00,Kurumi,40.51643125681262
2025-08-25 05:10:51-05:00,Maslow,69.11582040788821
2025-08-25 05:10:51-05:00,Pygums,50.39736854188016
2025-08-25 05:10:51-05:00,Ray,44.744781024881796
2025-08-25 05:10:51-05:00,SmillBisser,39.88969880014778
2025-08-25 05:10:51-05:00,StarLight,31.702364444914387
2025-08-25 05:10:51-05:00,Top,32.24639322980644
2025-08-25 05:10:51-05:00,Trainer#3487,51.24629562513639
2025-08-25 05:10:51-05:00,Twice,58.95030513150767
2025-08-25 05:10:51-05:00,Walzy,34.62410071656073
2025-08-25 05:10:51-05:00,WaveofGratitude,89.50728702129355
2025-08-25 05:10:51-05:00,Wither,52.173477649804866
2025-08-25 05:10:51-05:00,Yuto,59.989305062866535
2025-08-25 05:10:51-05:00,cinciol,16.900438658050472
2025-08-25 05:10:51-05:00,d,53.03409740778237
2025-08-25 05:10:51-05:00,gumgum,52.72445232694819
2025-08-25 05:10:51-05:00,s,31.720016910921633
2025-08-25 07:44:33-05:00,AO,52.342303930623004
2025-08-25 07:44:33-05:00,CashBaggins,47.77783291702512
2025-08-25 07:44:33-05:00,Claimses,43.125337681289295
2025-08-25 07:44:33-05:00,Dill Dough,58.94888026317647
2025-08-25 07:44:33-05:00,Epidemic,65.12580391570722
2025-08-25 07:44:33-05:00,Ermereas,41.22111401478132
2025-08-25 07:44:33-05:00,Eunoia,49.74384327112995
2025-08-25 07:44:33-05:00,Gearras,49.73234147402588
2025-08-25 07:44:33-05:00,GhostlyInsomnia,43.09641402415561
2025-08-25 07:44:33-05:00,Iyy,55.31840241550682
2025-08-25 07:44:33-05:00,Kei,68.12500481743513
2025-08-25 07:44:33-05:00,Keyevin,41.844325351588466
2025-08-25 07:44:33-05:00,Kino,38.74766892146322
2025-08-25 07:44:33-05:00,Kurumi,39.95242903708014
2025-08-25 07:44:33-05:00,Maslow,72.92817111205699
2025-08-25 07:44:33-05:00,Pygums,48.88917702615733
2025-08-25 07:44:33-05:00,Ray,44.62435473927175
2025-08-25 07:44:33-05:00,SmillBisser,39.729936518035565
2025-08-25 07:44:33-05:00,StarLight,28.575984528108986
2025-08-25 07:44:33-05:00,Top,32.1887661326329
2025-08-25 07:44:33-05:00,Trainer#3487,53.12451669195731
2025-08-25 07:44:33-05:00,Twice,59.94508214484493
2025-08-25 07:44:33-05:00,Walzy,33.838815766111814
2025-08-25 07:44:33-05:00,WaveofGratitude,84.05166220247018
2025-08-25 07:44:33-05:00,Wither,52.855902814577725
2025-08-25 07:44:33-05:00,Yuto,57.79698853479356
2025-08-25 07:44:33-05:00,cinciol,16.866341759430153
2025-08-25 07:44:33-05:00,d,49.831427818377726
2025-08-25 07:44:33-05:00,gumgum,51.134224052584095
2025-08-25 07:44:33-05:00,s,31.68330193071674
2025-08-25 07:55:54-05:00,AO,50.996854539139186
2025-08-25 07:55:54-05:00,CashBaggins,47.78303235238489
2025-08-25 07:55:54-05:00,Claimses,43.25409984172553
2025-08-25 07:55:54-05:00,Dill Dough,58.581884458813605
2025-08-25 07:55:54-05:00,Epidemic,67.54712404407371
2025-08-25 07:55:54-05:00,Ermereas,41.217646265297255
2025-08-25 07:55:54-05:00,Eunoia,48.41820467239198
2025-08-25 07:55:54-05:00,Gearras,52.93932774064383
2025-08-25 07:55:54-05:00,GhostlyInsomnia,50.71066606195993
2025-08-25 07:55:54-05:00,Iyy,55.481868861232996
2025-08-25 07:55:54-05:00,Kei,65.08339029410227
2025-08-25 07:55:54-05:00,Keyevin,41.405903866841214
2025-08-25 07:55:54-05:00,Kino,38.743143123416026
2025-08-25 07:55:54-05:00,Kurumi,39.968387550589384
2025-08-25 07:55:54-05:00,Maslow,73.23209129014256
2025-08-25 07:55:54-05:00,Pygums,49.4275964095464
2025-08-25 07:55:54-05:00,Ray,45.27431758296029
2025-08-25 07:55:54-05:00,SmillBisser,39.94330908301835
2025-08-25 07:55:54-05:00,StarLight,28.571562870478672
2025-08-25 07:55:54-05:00,Top,32.18446309221997
2025-08-25 07:55:54-05:00,Trainer#3487,53.437351795348356
2025-08-25 07:55:54-05:00,Twice,55.840188258549375
2025-08-25 07:55:54-05:00,Walzy,34.28694184881163
2025-08-25 07:55:54-05:00,WaveofGratitude,79.61504398119956
2025-08-25 07:55:54-05:00,Wither,48.40469496353282
2025-08-25 07:55:54-05:00,Yuto,57.10378661535125
2025-08-25 07:55:54-05:00,cinciol,16.874340373836045
2025-08-25 07:55:54-05:00,d,49.605363207175486
2025-08-25 07:55:54-05:00,gumgum,51.387457611280105
2025-08-25 07:55:54-05:00,s,31.68038746606859
2025-08-25 08:28:20-05:00,AO,50.71937942722514
2025-08-25 08:28:20-05:00,CashBaggins,47.79792079077747
2025-08-25 08:28:20-05:00,Claimses,43.11233511484764
2025-08-25 08:28:20-05:00,Dill Dough,57.92774748628871
2025-08-25 08:28:20-05:00,Epidemic,64.233384890465
2025-08-25 08:28:20-05:00,Ermereas,41.21094970912229
2025-08-25 08:28:20-05:00,Eunoia,46.98054291153112
2025-08-25 08:28:20-05:00,Gearras,33.67172097922646
2025-08-25 08:28:20-05:00,GhostlyInsomnia,48.17286366748613
2025-08-25 08:28:20-05:00,Iyy,54.68708592431457
2025-08-25 08:28:20-05:00,Kei,63.8909325459146
2025-08-25 08:28:20-05:00,Keyevin,40.69743051467163
2025-08-25 08:28:20-05:00,Kino,38.733427860768394
2025-08-25 08:28:20-05:00,Kurumi,40.765092600679395
2025-08-25 08:28:20-05:00,Maslow,71.1544556775312
2025-08-25 08:28:20-05:00,Pygums,47.984215954240625
2025-08-25 08:28:20-05:00,Ray,43.97120811891213
2025-08-25 08:28:20-05:00,SmillBisser,39.79856455750419
2025-08-25 08:28:20-05:00,StarLight,28.55899600708608
2025-08-25 08:28:20-05:00,Top,32.17224121339566
2025-08-25 08:28:20-05:00,Trainer#3487,53.028885057168665
2025-08-25 08:28:20-05:00,Twice,53.71290640927298
2025-08-25 08:28:20-05:00,Walzy,34.16299424855187
2025-08-25 08:28:20-05:00,WaveofGratitude,80.76395471292301
2025-08-25 08:28:20-05:00,Wither,47.96759233144323
2025-08-25 08:28:20-05:00,Yuto,57.1271720321725
2025-08-25 08:28:20-05:00,cinciol,16.856451850414395
2025-08-25 08:28:20-05:00,d,49.18877675673974
2025-08-25 08:28:20-05:00,gumgum,50.79865544559482
2025-08-25 08:28:20-05:00,s,31.93676967465174
2025-08-25 08:55:50-05:00,AO,49.75094292906391
2025-08-25 08:55:50-05:00,CashBaggins,47.81060757615308
2025-08-25 08:55:50-05:00,Claimses,42.80685556541039
2025-08-25 08:55:50-05:00,Dill Dough,57.27605092993836
2025-08-25 08:55:50-05:00,Epidemic,62.10400479346654
2025-08-25 08:55:50-05:00,Ermereas,43.28243845654033
2025-08-25 08:55:50-05:00,Eunoia,46.77092931632796
2025-08-25 08:55:50-05:00,Gearras,35.13650965875821
2025-08-25 08:55:50-05:00,GhostlyInsomnia,48.658113696793045
2025-08-25 08:55:50-05:00,Iyy,54.21989173943873
2025-08-25 08:55:50-05:00,Kei,65.20801119265577
2025-08-25 08:55:50-05:00,Keyevin,41.38729899269419
2025-08-25 08:55:50-05:00,Kino,38.909221372929764
2025-08-25 08:55:50-05:00,Kurumi,42.951342483824085
2025-08-25 08:55:50-05:00,Maslow,74.91091557336519
2025-08-25 08:55:50-05:00,Pygums,45.600509086979905
2025-08-25 08:55:50-05:00,Ray,40.13806350113305
2025-08-25 08:55:50-05:00,SmillBisser,39.21806490300474
2025-08-25 08:55:50-05:00,StarLight,28.548425323334545
2025-08-25 08:55:50-05:00,Top,32.16197228900505
2025-08-25 08:55:50-05:00,Trainer#3487,53.12782184330412
2025-08-25 08:55:50-05:00,Twice,55.322492839462186
2025-08-25 08:55:50-05:00,Walzy,34.158811969788985
2025-08-25 08:55:50-05:00,WaveofGratitude,80.14439183468946
2025-08-25 08:55:50-05:00,Wither,45.891410645779565
2025-08-25 08:55:50-05:00,Yuto,56.68285541479301
2025-08-25 08:55:50-05:00,cinciol,16.841810423304043
2025-08-25 08:55:50-05:00,d,48.899764062196915
2025-08-25 08:55:50-05:00,gumgum,50.532089600254
2025-08-25 08:55:50-05:00,s,31.9303780788958
2025-08-25 09:55:51-05:00,AO,50.321915002585996
2025-08-25 09:55:51-05:00,CashBaggins,47.83820599322357
2025-08-25 09:55:51-05:00,Claimses,42.982214107741534
2025-08-25 09:55:51-05:00,Dill Dough,56.61994257319838
2025-08-25 09:55:51-05:00,Epidemic,59.93080074882881
2025-08-25 09:55:51-05:00,Ermereas,45.45788135514207
2025-08-25 09:55:51-05:00,Eunoia,49.35364309404025
2025-08-25 09:55:51-05:00,Gearras,35.18503296173493
2025-08-25 09:55:51-05:00,GhostlyInsomnia,49.32722433259251
2025-08-25 09:55:51-05:00,Iyy,54.58020779815831
2025-08-25 09:55:51-05:00,Kei,60.0117468223907
2025-08-25 09:55:51-05:00,Keyevin,40.78107219697663
2025-08-25 09:55:51-05:00,Kino,39.178917453308394
2025-08-25 09:55:51-05:00,Kurumi,42.17399052991977
2025-08-25 09:55:51-05:00,Maslow,71.05042869507763
2025-08-25 09:55:51-05:00,Pygums,46.48903642778418
2025-08-25 09:55:51-05:00,Ray,39.00696970624126
2025-08-25 09:55:51-05:00,SmillBisser,39.47287074766561
2025-08-25 09:55:51-05:00,StarLight,28.52525695925045
2025-08-25 09:55:51-05:00,Top,32.13945023142097
2025-08-25 09:55:51-05:00,Trainer#3487,53.20736991878342
2025-08-25 09:55:51-05:00,Twice,54.715904644405896
2025-08-25 09:55:51-05:00,Walzy,34.57204568933918
2025-08-25 09:55:51-05:00,WaveofGratitude,85.87464015181241
2025-08-25 09:55:51-05:00,Wither,46.61077231546298
2025-08-25 09:55:51-05:00,Yuto,57.953932858979684
2025-08-25 09:55:51-05:00,cinciol,16.829340577959556
2025-08-25 09:55:51-05:00,d,50.97747727770313
2025-08-25 09:55:51-05:00,gumgum,49.71305009062162
2025-08-25 09:55:51-05:00,s,32.3638915388345
2025-08-25 10:55:51-05:00,AO,50.807960760960526
2025-08-25 10:55:51-05:00,CashBaggins,47.86153983547635
2025-08-25 10:55:51-05:00,Claimses,42.98210105554123
2025-08-25 10:55:51-05:00,Dill Dough,57.46554532647084
2025-08-25 10:55:51-05:00,Epidemic,59.86712750242275
2025-08-25 10:55:51-05:00,Ermereas,45.35809647044453
2025-08-25 10:55:51-05:00,Eunoia,47.54415135724153
2025-08-25 10:55:51-05:00,Gearras,34.30496179941234
2025-08-25 10:55:51-05:00,GhostlyInsomnia,47.59633340621674
2025-08-25 10:55:51-05:00,Iyy,54.81535853594698
2025-08-25 10:55:51-05:00,Kei,58.797881839945916
2025-08-25 10:55:51-05:00,Keyevin,41.09301117621572
2025-08-25 10:55:51-05:00,Kino,39.16141707161881
2025-08-25 10:55:51-05:00,Kurumi,43.09627084357316
2025-08-25 10:55:51-05:00,Maslow,75.1958798504818
2025-08-25 10:55:51-05:00,Pygums,45.723013233513534
2025-08-25 10:55:51-05:00,Ray,38.995368189866355
2025-08-25 10:55:51-05:00,SmillBisser,39.798995596375114
2025-08-25 10:55:51-05:00,StarLight,28.496089656434474
2025-08-25 10:55:51-05:00,Top,32.110282928605
2025-08-25 10:55:51-05:00,Trainer#3487,53.417537161838204
2025-08-25 10:55:51-05:00,Twice,55.206597029710096
2025-08-25 10:55:51-05:00,Walzy,34.35989897193922
2025-08-25 10:55:51-05:00,WaveofGratitude,76.99261775980712
2025-08-25 10:55:51-05:00,Wither,46.79900332706739
2025-08-25 10:55:51-05:00,Yuto,56.3684695740341
2025-08-25 10:55:51-05:00,cinciol,16.810875446974475
2025-08-25 10:55:51-05:00,d,50.77168365422461
2025-08-25 10:55:51-05:00,gumgum,49.84492586144488
2025-08-25 10:55:51-05:00,s,32.352788355416266
2025-08-25 11:55:50-05:00,AO,51.022599039584
2025-08-25 11:55:50-05:00,CashBaggins,47.89338577986712
2025-08-25 11:55:50-05:00,Claimses,43.41909867607649
2025-08-25 11:55:50-05:00,Dill Dough,60.57894390828836
2025-08-25 11:55:50-05:00,Epidemic,59.57195420219129
2025-08-25 11:55:50-05:00,Ermereas,48.89412561100108
2025-08-25 11:55:50-05:00,Eunoia,48.801165987762204
2025-08-25 11:55:50-05:00,Gearras,49.18491374516372
2025-08-25 11:55:50-05:00,GhostlyInsomnia,49.322087628125225
2025-08-25 11:55:50-05:00,Iyy,56.6918248961927
2025-08-25 11:55:50-05:00,Kei,56.10134641972444
2025-08-25 11:55:50-05:00,Keyevin,37.7241914170917
2025-08-25 11:55:50-05:00,Kino,41.54758868606099
2025-08-25 11:55:50-05:00,Kurumi,48.03167693493686
2025-08-25 11:55:50-05:00,Maslow,71.29969411820417
2025-08-25 11:55:50-05:00,Pygums,43.399090091418685
2025-08-25 11:55:50-05:00,Ray,39.00594433402089
2025-08-25 11:55:50-05:00,SmillBisser,40.18438667678349
2025-08-25 11:55:50-05:00,StarLight,28.478936069743455
2025-08-25 11:55:50-05:00,Top,32.09442064505965
2025-08-25 11:55:50-05:00,Trainer#3487,53.694488941022435
2025-08-25 11:55:50-05:00,Twice,56.08317949077592
2025-08-25 11:55:50-05:00,Walzy,34.68110363102985
2025-08-25 11:55:50-05:00,WaveofGratitude,79.03580508645386
2025-08-25 11:55:50-05:00,Wither,51.8395951024795
2025-08-25 11:55:50-05:00,Yuto,61.74331534790924
2025-08-25 11:55:50-05:00,cinciol,16.822312479815267
2025-08-25 11:55:50-05:00,d,54.64284265570637
2025-08-25 11:55:50-05:00,gumgum,43.70117658003565
2025-08-25 11:55:50-05:00,s,32.355889268124855
2025-08-25 12:55:50-05:00,AO,62.45116714753868
2025-08-25 12:55:50-05:00,CashBaggins,47.91514563079108
2025-08-25 12:55:50-05:00,Claimses,46.51475867484498
2025-08-25 12:55:50-05:00,Dill Dough,61.741996574903744
2025-08-25 12:55:50-05:00,Epidemic,62.10061181615815
2025-08-25 12:55:50-05:00,Ermereas,49.026111054961994
2025-08-25 12:55:50-05:00,Eunoia,50.32577020895911
2025-08-25 12:55:50-05:00,Gearras,45.27801700387087
2025-08-25 12:55:50-05:00,GhostlyInsomnia,46.4177346617364
2025-08-25 12:55:50-05:00,Iyy,60.18322801774662
2025-08-25 12:55:50-05:00,Kei,54.8178542488646
2025-08-25 12:55:50-05:00,Keyevin,37.460940523254735
2025-08-25 12:55:50-05:00,Kino,41.876057760678165
2025-08-25 12:55:50-05:00,Kurumi,47.33706579098597
2025-08-25 12:55:50-05:00,Maslow,64.34726737112271
2025-08-25 12:55:50-05:00,Pygums,44.952399520518625
2025-08-25 12:55:50-05:00,Ray,38.994112090287665
2025-08-25 12:55:50-05:00,SmillBisser,40.13172523010166
2025-08-25 12:55:50-05:00,StarLight,28.455767129478293
2025-08-25 12:55:50-05:00,Top,32.07189670265351
2025-08-25 12:55:50-05:00,Trainer#3487,54.11237490670781
2025-08-25 12:55:50-05:00,Twice,57.64665490430455
2025-08-25 12:55:50-05:00,Walzy,35.00498245521468
2025-08-25 12:55:50-05:00,WaveofGratitude,79.67190628969945
2025-08-25 12:55:50-05:00,Wither,50.48196633025955
2025-08-25 12:55:50-05:00,Yuto,54.8341787839671
2025-08-25 12:55:50-05:00,cinciol,16.802813140892923
2025-08-25 12:55:50-05:00,d,52.04768184064236
2025-08-25 12:55:50-05:00,gumgum,48.35215479286595
2025-08-25 12:55:50-05:00,s,32.34507526970785
2025-08-25 13:55:54-05:00,AO,59.95693538237303
2025-08-25 13:55:54-05:00,CashBaggins,47.936924522332156
2025-08-25 13:55:54-05:00,Claimses,49.753357054764514
2025-08-25 13:55:54-05:00,Dill Dough,61.6668501505863
2025-08-25 13:55:54-05:00,Epidemic,60.88734875107414
2025-08-25 13:55:54-05:00,Ermereas,48.62390472780925
2025-08-25 13:55:54-05:00,Eunoia,49.67681882887133
2025-08-25 13:55:54-05:00,Gearras,46.216423411166055
2025-08-25 13:55:54-05:00,GhostlyInsomnia,47.05635834282802
2025-08-25 13:55:54-05:00,Iyy,60.26551199104056
2025-08-25 13:55:54-05:00,Kei,57.16388852651531
2025-08-25 13:55:54-05:00,Keyevin,37.663485041165416
2025-08-25 13:55:54-05:00,Kino,42.02765423717811
2025-08-25 13:55:54-05:00,Kurumi,48.17022624243519
2025-08-25 13:55:54-05:00,Maslow,66.277209712932
2025-08-25 13:55:54-05:00,Pygums,48.1225485778852
2025-08-25 13:55:54-05:00,Ray,39.06644946880467
2025-08-25 13:55:54-05:00,SmillBisser,40.303212742356855
2025-08-25 13:55:54-05:00,StarLight,28.432564486968193
2025-08-25 13:55:54-05:00,Top,32.04933862300013
2025-08-25 13:55:54-05:00,Trainer#3487,54.45144565579786
2025-08-25 13:55:54-05:00,Twice,55.912276904496316
2025-08-25 13:55:54-05:00,Walzy,34.99683155075998
2025-08-25 13:55:54-05:00,WaveofGratitude,80.97567305661877
2025-08-25 13:55:54-05:00,Wither,50.32768261458313
2025-08-25 13:55:54-05:00,Yuto,47.33516715182098
2025-08-25 13:55:54-05:00,cinciol,16.78805463449801
2025-08-25 13:55:54-05:00,d,52.34100348731357
2025-08-25 13:55:54-05:00,gumgum,48.21296483471399
2025-08-25 13:55:54-05:00,s,32.33430852634352
2025-08-25 14:55:50-05:00,AO,61.38621982626353
2025-08-25 14:55:50-05:00,CashBaggins,47.95866293820059
2025-08-25 14:55:50-05:00,Claimses,49.31549075275198
2025-08-25 14:55:50-05:00,Dill Dough,58.40603645936105
2025-08-25 14:55:50-05:00,Epidemic,65.17086211233428
2025-08-25 14:55:50-05:00,Ermereas,47.459832950569684
2025-08-25 14:55:50-05:00,Eunoia,48.49234437251103
2025-08-25 14:55:50-05:00,Gearras,46.283483064166745
2025-08-25 14:55:50-05:00,GhostlyInsomnia,46.66751788624723
2025-08-25 14:55:50-05:00,Iyy,59.13790995164314
2025-08-25 14:55:50-05:00,Kei,51.76757588939086
2025-08-25 14:55:50-05:00,Keyevin,35.630545217558684
2025-08-25 14:55:50-05:00,Kino,42.134857913157845
2025-08-25 14:55:50-05:00,Kurumi,44.165495943870226
2025-08-25 14:55:50-05:00,Maslow,65.7608705482169
2025-08-25 14:55:50-05:00,Pygums,47.09115199253891
2025-08-25 14:55:50-05:00,Ray,39.73776143154896
2025-08-25 14:55:50-05:00,SmillBisser,40.08286294733323
2025-08-25 14:55:50-05:00,StarLight,28.40942733737586
2025-08-25 14:55:50-05:00,Top,32.02684560186573
2025-08-25 14:55:50-05:00,Trainer#3487,54.13160928154574
2025-08-25 14:55:50-05:00,Twice,56.08615622942075
2025-08-25 14:55:50-05:00,Walzy,34.475869602199836
2025-08-25 14:55:50-05:00,WaveofGratitude,76.9008637121194
2025-08-25 14:55:50-05:00,Wither,49.45176887650362
